Date;Level [mm];Quantity [Liter];Signal health[-];StdDev [Liter];Refill Quantity [Liter]
Measurement data [mm]
2018-08-18 16:21:44;434;1363;100;0.00;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1970;1970;1970;1971;1971;
2018-08-18 16:22:34;434;1363;100;0.00;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1970;1971;
2018-08-18 16:23:24;433;1360;98;1.47;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1971;1971;1971;1971;1973;1974;
2018-08-18 16:24:15;433;1360;98;1.09;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1971;1971;1971;
2018-08-18 16:25:05;433;1360;99;0.85;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1968;1970;1970;1970;1970;1970;1971;
2018-08-18 16:25:55;433;1360;99;0.94;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1970;1970;
2018-08-18 16:26:46;434;1363;100;0.00;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1968;
2018-08-18 16:27:36;433;1360;98;1.09;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1970;1971;
2018-08-18 16:28:26;433;1360;98;1.56;40;1962;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1968;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1971;1971;1971;1971;1971;1971;
2018-08-18 16:29:17;433;1360;98;1.38;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1970;1970;1970;1970;1970;1970;1970;1971;1971;
2018-08-18 16:30:07;433;1360;98;1.44;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1970;1971;1971;1971;
2018-08-18 16:30:57;433;1360;98;1.41;40;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1970;1970;1970;1970;1970;1971;1971;
2018-08-18 16:31:48;429;1347;94;6.00;40;1966;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1971;1971;1971;1971;1971;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;
2018-08-18 16:32:38;428;1344;99;0.62;40;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1967;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1971;1971;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;
2018-08-18 16:33:28;428;1344;100;0.00;40;1967;1967;1968;1968;1968;1968;1968;1968;1968;1968;1968;1971;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;
2018-08-18 16:34:19;428;1344;100;0.00;40;1967;1967;1967;1968;1968;1968;1968;1968;1968;1968;1968;1968;1968;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;
2018-08-18 16:35:09;427;1341;98;1.09;40;1968;1968;1968;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1974;1974;1977;1977;
2018-08-18 16:35:59;427;1341;98;1.38;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1974;1974;1974;1974;1974;1974;1974;1977;1977;1978;
2018-08-18 16:36:50;427;1341;98;1.49;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1974;1974;
2018-08-18 16:37:40;427;1341;98;1.09;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1974;1974;1974;1974;
2018-08-18 16:38:31;427;1341;98;1.56;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1974;1974;1977;
2018-08-18 16:39:21;427;1341;98;1.49;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;
2018-08-18 16:40:11;427;1341;98;1.26;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1974;1974;1974;1977;1977;1977;1977;1977;1978;
2018-08-18 16:41:02;427;1341;98;1.55;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1974;1974;1974;1977;1977;1977;1977;1977;1977;1977;1978;1978;
2018-08-18 16:41:52;427;1341;98;1.38;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1974;1974;1977;1977;1977;1977;1977;1978;1978;1978;1978;
2018-08-18 16:42:42;427;1341;98;1.49;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1978;1978;1978;
2018-08-18 16:43:33;427;1341;98;1.56;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1977;1977;1977;1977;1977;1977;1977;1978;1978;
2018-08-18 16:44:23;426;1338;98;1.26;40;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1973;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1977;1977;1977;1977;1977;1978;1978;1978;1978;1978;1978;1978;1979;1979;1979;
2018-08-18 16:45:13;427;1341;96;3.94;40;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1970;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1974;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1976;1976;1979;1979;
2018-08-18 16:46:04;428;1344;98;1.57;40;1970;1970;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1971;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;
2018-08-18 16:46:54;426;1338;93;7.12;40;1970;1970;1971;1971;1971;1971;1971;1971;1971;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1972;1975;1976;1976;1976;1976;1976;1976;1976;1976;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1978;1978;
2018-08-18 16:47:44;423;1328;100;0.00;40;1971;1971;1971;1971;1972;1972;1972;1972;1972;1972;1976;1976;1976;1976;1976;1976;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1978;1978;1978;1978;1978;1978;1978;1978;1979;1979;
2018-08-18 16:48:35;422;1325;99;0.62;40;1971;1976;1976;1976;1976;1976;1976;1976;1976;1976;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1979;1979;1979;1979;1981;1981;1981;1982;1982;1982;1986;
2018-08-18 16:49:34;422;1325;98;1.51;40;1974;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1981;1981;1982;1982;1982;1983;1983;
2018-08-18 16:50:24;422;1325;98;2.01;40;1976;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1981;1981;1981;1981;1982;1982;1982;1982;1983;1983;1983;
2018-08-18 16:51:15;421;1322;98;1.56;40;1974;1974;1974;1974;1975;1975;1975;1975;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1977;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1978;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1982;1982;1982;1982;1982;1982;1982;1982;1983;1983;1983;1983;1983;1983;1983;
2018-08-18 16:52:05;422;1325;95;4.79;40;1974;1974;1974;1974;1974;1974;1974;1974;1974;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1975;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1977;1977;1977;1977;1978;1978;1978;1978;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1981;1981;1982;1982;1983;1983;1983;1983;1983;
2018-08-18 16:52:55;420;1319;93;6.94;40;1975;1975;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1976;1977;1977;1977;1977;1977;1977;1977;1977;1980;1980;1980;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1982;1982;1982;1982;1982;1982;1982;1982;1982;1982;1982;1982;1982;1983;1983;1983;1983;1983;1983;1983;
2018-08-18 16:53:46;417;1310;98;1.21;40;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1980;1981;1982;1982;1982;1982;1982;1982;1982;1982;1982;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1984;1984;1984;1986;1986;1986;1987;1987;1987;1987;
2018-08-18 16:54:36;419;1316;98;1.93;40;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1979;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1980;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1981;1982;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1983;1984;1984;1984;1984;1984;1984;1984;1985;1985;1985;1986;
2018-08-18 16:55:26;414;1300;98;1.69;40;1980;1980;1980;1980;1980;1980;1980;1980;1980;1981;1981;1981;1983;1983;1983;1983;1983;1983;1983;1984;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1986;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;1987;
2018-08-18 16:56:17;414;1300;95;4.49;40;1983;1983;1983;1983;1983;1983;1983;1983;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1984;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1985;1987;1987;1987;1988;1988;1988;1989;1989;1989;1989;1989;1989;1989;1989;1989;1989;1989;1989;1989;1990;1990;1990;1990;1990;1990;1990;1990;1990;1990;1990;1990;1990;1990;1990;
